label,index,x,y
source_frame,8969,3340.7995737571,7526.0863418075
source_frame,8970,4044.7651204118,4497.7397324213
source_frame,8971,4893.0477339199,1356.5878916526
source_frame,8972,3595.9242074870,6322.4930405769
source_frame,8973,4386.8897126783,3047.8969419984
source_frame,8974,4053.8509692608,4448.3163101532
source_frame,8975,4179.9960166658,4278.0731887340
source_frame,8976,6558.8020993380,5420.2452065848
source_frame,8977,4130.8026326128,4058.1277125140
source_frame,8978,6943.8661191643,4370.4644362382
source_frame,8979,5307.8226418781,8047.5017266375
source_frame,8980,5694.9247975128,3265.8051048263
source_frame,8981,6222.5415988931,3386.7992212444
source_frame,8982,6061.5237417087,7450.2741939888
source_frame,8983,7757.0110602584,1550.5717359730
source_frame,8984,3485.7071133513,6696.5222513867
source_frame,8985,7794.9216615702,1482.7048558080
source_frame,8986,7468.4105151623,2307.9537283668
source_frame,8987,3139.9995034737,7827.3627933261
source_frame,8988,6077.4634457921,7452.3407096489
source_frame,8989,7113.2680076556,3594.0634097522
source_frame,8990,4587.0739112240,2206.4850511718
source_frame,8991,3400.4292538091,7539.5522401482
source_frame,8992,4145.2914196360,3751.6215247845
source_frame,8993,6922.4079955137,4273.7392118146
source_frame,8994,7119.1226413745,3896.4550051105
source_frame,8995,4926.9127615418,1105.7539218495
source_frame,8996,6918.5878433716,4399.7255565804
source_frame,8997,3331.3484560953,7287.2945268817
source_frame,8998,6553.9066204930,5500.3213610170
source_frame,8999,4218.8946617290,3547.3950462534
source_frame,9000,4020.4211746362,7046.4595150476
source_frame,9001,4165.9963327455,6368.6692996017
source_frame,9002,3249.9428964721,7655.1706604197
source_frame,9003,3477.8424669363,6684.5707287725
source_frame,9004,5723.4987998215,1857.2108264238
source_frame,9005,4233.4481212513,3777.8011817852
source_frame,9006,6702.5046566873,5128.8509197352
source_frame,9007,4258.7463694793,3668.5067846931
source_frame,9008,4724.4761383300,1790.4593460842
source_frame,9009,6781.6193552630,4980.6657510699
source_frame,9010,7280.4445148755,3188.7620302517
source_frame,9011,4425.0685546514,5008.8451040256
source_frame,9012,4435.8325109532,3016.3705560475
source_frame,9013,4275.0659430129,3604.1182445756
source_frame,9014,4997.9864249387,5179.0893624588
source_frame,9015,3967.1753325526,5577.0790235578
source_frame,9016,3111.1677397751,7457.9232307076
source_frame,9017,3558.3117738776,6349.1539346102
source_frame,9018,4154.9694146162,4050.3419679410
source_frame,9019,3236.1696503913,7594.3723861478
source_frame,9020,5312.0133315504,7342.6147661031
source_frame,9021,6938.0566079682,4358.4809224233
source_frame,9022,5422.0797465594,1763.8551446915
source_frame,9023,6138.4612694107,7039.6994414379
source_frame,9024,6093.5673870378,8217.2556129129
source_frame,9025,7589.2436957274,1936.5080405922
source_frame,9026,4530.0541353720,2565.0502914081
source_frame,9027,6818.3422364012,3589.0450432498
source_frame,9028,3796.7382219467,6945.3310746620
source_frame,9029,3182.2932769171,7622.4349944505
source_frame,9030,3764.3877297634,5151.5391286793
source_frame,9031,6448.8350846252,5560.9867416543
source_frame,9032,6836.5023280116,4946.1762519897
source_frame,9033,5599.7676175365,8093.1947516917
source_frame,9034,6871.5629327638,4538.9186783895
source_frame,9035,4855.7249127674,1422.8859858629
source_frame,9036,4474.1846614295,2720.9112469507
source_frame,9037,4753.6201506509,7906.1948026746
source_frame,9038,3289.5821268636,7237.5417695055
source_frame,9039,4094.1499602268,4547.0935448687
source_frame,9040,6033.5082618311,7739.6571394159
source_frame,9041,4724.4137018398,1602.7893962763
source_frame,9042,4677.7225891053,2177.5012852558
source_frame,9043,3684.5904927282,6864.3271818543
source_frame,9044,5605.9850388480,7383.8592709141
source_frame,9045,5769.9846913937,8579.6800723270
source_frame,9046,7327.5443938592,2912.5701454855
source_frame,9047,4347.7974658472,3085.7091686454
source_frame,9048,3945.2108658077,4910.9357003165
source_frame,9049,5563.6305033909,2522.7004876559
source_frame,9050,4659.6664092225,1999.9381323541
source_frame,9051,3203.5053291912,7723.8457744407
source_frame,9052,7109.3460262821,5018.4482432594
source_frame,9053,3574.0318311713,6219.1705553455
source_frame,9054,5686.6188385261,6760.7559894272
source_frame,9055,4077.0414172874,4390.4969574457
source_frame,9056,6805.5796773503,2854.1555316706
source_frame,9057,3763.3932627578,5418.6773608601
source_frame,9058,4573.4193954117,2352.0536571512
source_frame,9059,3321.8325805504,7303.2394258186
source_frame,9060,7217.1610234726,3434.3196182092
source_frame,9061,3911.6388638568,5051.5728306860
source_frame,9062,5137.7803669153,5260.1103148909
source_frame,9063,3179.7136478419,7701.8881147805
source_frame,9064,3710.5253582338,5702.8050608106
source_frame,9065,6283.3098373951,6370.5281582397
source_frame,9066,3217.7227881819,7772.2391807593
source_frame,9067,5936.9512617515,1887.2301440923
source_frame,9068,6285.3534006933,6336.5843776387
source_frame,9069,5985.9026122422,7922.4172929118
source_frame,9070,3407.9711607009,6716.0699204113
source_frame,9071,3768.4567684068,5547.8732249890
source_frame,9072,3327.1984657169,7333.8557152704
source_frame,9073,4193.4612655940,3797.2953426044
source_frame,9074,3345.4815384454,6986.3219545247
source_frame,9075,6168.2107220700,6825.9403402645
source_frame,9076,3208.1437173256,7456.6580577425
source_frame,9077,3536.0830897464,6408.5108375257
source_frame,9078,7746.2035326007,1339.0183193286
source_frame,9079,4026.6171868665,4606.0795009264
source_frame,9080,7509.7381724464,2292.2904304961
source_frame,9081,5960.7886360521,7932.1310466380
source_frame,9082,4723.0054988392,1996.8527212779
source_frame,9083,5987.3116903197,7914.5919735118
source_frame,9084,5357.4265288558,3892.2846976119
source_frame,9085,4450.8949487470,3001.4489408410
source_frame,9086,5926.8794971063,5371.3018524695
source_frame,9087,7164.5167233734,1530.7757318010
source_frame,9088,6292.1893175586,6396.4569888300
source_frame,9089,7231.5050775463,1556.0311798897
source_frame,9090,3624.5209448578,7581.5292389452
source_frame,9091,7297.2922192556,2992.5231761667
source_frame,9092,6054.5077185284,7672.0946307208
source_frame,9093,7586.2879551818,1854.8047940962
source_frame,9094,4612.6764128744,2269.1020596695
source_frame,9095,4039.8492293250,4475.6439830079
source_frame,9096,6071.8616285773,8250.1628725828
source_frame,9097,7293.5685974683,3270.6004663987
source_frame,9098,6424.8517044503,5802.4549587578
source_frame,9099,3674.2526558277,5972.4693256724
source_frame,9100,6229.3445251566,6538.6222219745
source_frame,9101,4766.2086462027,1868.5791610496
source_frame,9102,4989.9926145726,1027.6148631310
source_frame,9103,6775.9980125117,4877.0286729526
source_frame,9104,4242.2295053051,3903.4270752167
source_frame,9105,7145.8418251329,3552.8130538122
source_frame,9106,6305.7649465028,6882.3115709487
source_frame,9107,7402.3307645019,2612.0629817788
source_frame,9108,3430.6419852823,6835.7530674701
source_frame,9109,3235.1654679461,7548.3309452680
source_frame,9110,6210.7944144049,6774.2684204275
source_frame,9111,3371.2861979510,7269.5679289852
source_frame,9112,4167.5521375299,3993.6960228531
source_frame,9113,3198.1466953622,7803.1278544924
source_frame,9114,3680.1287497616,5771.9612967294
source_frame,9115,6892.1153756590,4963.6931818456
source_frame,9116,5150.7566160391,564.6063448752
source_frame,9117,6127.9929641065,3382.8517840077
source_frame,9118,3329.2248083980,7041.4077133037
source_frame,9119,4503.3695681429,2940.3147301353
source_frame,9120,4653.7076661002,2124.9934551076
source_frame,9121,4094.2342622893,3547.6350799471
source_frame,9122,4351.2332226290,3202.1344229789
source_frame,9123,6719.9747649276,4966.3449544165
source_frame,9124,3197.5117389421,7524.2318419354
source_frame,9125,4512.1402587028,2557.7705447936
source_frame,9126,3855.4623665752,5269.4530386303
source_frame,9127,7562.5454198846,2124.0048852073
source_frame,9128,4824.2718305627,1331.5026906964
source_frame,9129,3738.7297930958,5714.3408703240
source_frame,9130,6122.8498946525,3367.0895502344
source_frame,9131,3509.3867271399,6716.7432031730
source_frame,9132,4795.0294284615,6568.7762477865
source_frame,9133,4867.5529132211,6559.6680133218
source_frame,9134,4545.6337530952,2661.8129957314
source_frame,9135,4911.2145192931,7268.6629185792
source_frame,9136,6036.6747971913,7607.1892294377
source_frame,9137,4026.5358719043,4676.8259404540
source_frame,9138,4074.1724083925,4388.7505326128
source_frame,9139,6293.2327145166,6275.3221369002
source_frame,9140,6494.9910356994,5713.5039903372
source_frame,9141,3939.0038844958,5543.7132938920
source_frame,9142,4890.3726892114,5817.4097332653
source_frame,9143,6472.6057964733,1373.1904183024
source_frame,9144,3302.7369924631,7173.1107399757
source_frame,9145,3743.1275079552,5556.0034386474
source_frame,9146,3440.5058583786,6700.8365259156
source_frame,9147,3154.8815037876,7832.3226885484
source_frame,9148,6123.3892205721,1245.3991702391
source_frame,9149,5082.6710629949,551.0901537229
source_frame,9150,6112.1023055394,7405.5115419043
source_frame,9151,6807.4835269809,4710.9613720807
source_frame,9152,5913.8043034896,8281.4974966046
source_frame,9153,4379.7784594424,2939.5729091887
source_frame,9154,5136.8309066041,6624.6343653736
source_frame,9155,4947.0644230262,5138.2564476949
source_frame,9156,4096.0049124266,4450.3321698447
source_frame,9157,7059.6458135757,4023.5288000585
source_frame,9158,6079.9078404481,2639.9025664263
source_frame,9159,3855.0610905592,5321.9492769559
source_frame,9160,7667.0219773478,1691.5143615281
source_frame,9161,3850.2463462602,5260.9135832905
source_frame,9162,6653.6639281298,2817.8318146440
source_frame,9163,4624.0205120711,2089.8387059723
source_frame,9164,4030.5200707405,4355.2717652206
source_frame,9165,4658.1135326003,5073.1789404994
source_frame,9166,3519.0190366910,6094.8122513408
source_frame,9167,6030.3140455430,7567.3104422290
source_frame,9168,6694.4593544238,5207.4124731464
source_frame,9169,6733.5632548243,2100.3346297229
source_frame,9170,4597.7736465973,2513.5218148260
source_frame,9171,6324.1004249869,3421.9156162240
source_frame,9172,4430.3184354404,2941.0474418337
source_frame,9173,6181.8775358483,6828.4437106631
source_frame,9174,6116.0693571554,7467.1159637212
source_frame,9175,6654.5090067196,5179.8321885207
source_frame,9176,7200.6174106946,3503.9833801680
source_frame,9177,4874.9369120782,1329.0275288969
source_frame,9178,6086.6733059404,7260.0641631875
source_frame,9179,7198.0355026699,3543.1970929702
source_frame,9180,6293.2329171205,6563.0992698656
source_frame,9181,3455.5203685635,6158.6210607420
source_frame,9182,6141.4316184071,4035.2024817514
source_frame,9183,4717.7701639915,6502.3841992299
source_frame,9184,7471.4120175473,2519.4578015381
source_frame,9185,6214.3214259971,6825.4927478840
source_frame,9186,3483.7451581380,6816.6128587275
source_frame,9187,3166.2704825344,7658.5497521438
source_frame,9188,6334.4545025898,6214.7434721841
source_frame,9189,3812.6457335372,4137.4816233642
source_frame,9190,5410.1709432513,3168.7405690061
source_frame,9191,4225.1736357687,3720.5480108880
source_frame,9192,7371.7784155740,2745.4643158505
source_frame,9193,3192.8032484739,7630.4677647846
source_frame,9194,3210.0888077740,7652.5099660405
source_frame,9195,5398.3668915989,3171.2220376731
source_frame,9196,7180.4957783153,1498.4342976578
source_frame,9197,5799.6314717557,3251.6716960901
source_frame,9198,4982.1309255554,1073.4218572750
source_frame,9199,5397.3454991389,5276.1370750745
source_frame,9200,4018.2593830893,4551.1542959324
source_frame,9201,6026.6321586211,7775.3403318391
source_frame,9202,6212.6119655075,7608.1696127014
source_frame,9203,4297.6127908887,3708.4859498763
source_frame,9204,4302.1664508064,3417.3887200304
source_frame,9205,4878.2358800150,6588.7296755574
source_frame,9206,7483.8860818756,2271.9332566900
source_frame,9207,3171.3621966949,7744.1221158422
source_frame,9208,6557.8602583262,5577.5705444929
source_frame,9209,4092.6418809261,4286.8145939118
source_frame,9210,3423.1966915255,6958.9208774464
source_frame,9211,7009.2354546110,3647.1608078699
source_frame,9212,4086.6775014735,4471.8375163891
source_frame,9213,7759.6884382126,1358.1200779743
source_frame,9214,3756.8789290791,5630.8331591576
source_frame,9215,3769.6529248637,5665.3914921998
source_frame,9216,4349.8491489960,3241.9183932753
source_frame,9217,7090.3041295369,3700.5306052486
source_frame,9218,7751.8815974697,1422.8050592966
source_frame,9219,7298.4550906448,2813.2364274559
source_frame,9220,3414.2454525169,6798.4088032784
source_frame,9221,7455.2960022706,2374.1824742547
source_frame,9222,3914.1865650333,4886.0243479333
source_frame,9223,4435.3003004905,2965.6519546796
source_frame,9224,4373.4276325214,2933.3707199124
source_frame,9225,4356.0925507194,3268.6269694161
source_frame,9226,3881.3015711285,5232.7224643778
source_frame,9227,6221.4646290288,6714.3645287108
source_frame,9228,5499.2031684784,5296.9086548112
source_frame,9229,4344.8701191698,3267.1810779524
source_frame,9230,4340.6529341985,3308.8876838022
source_frame,9231,4499.5718555108,2696.5958154185
source_frame,9232,4644.2629774008,2130.1674421596
source_frame,9233,4693.6429876232,2006.2854375106
source_frame,9234,7137.6445492286,3601.1903757861
source_frame,9235,6327.5163395354,6317.8842415732
source_frame,9236,4319.8933907668,3115.7448425184
source_frame,9237,5859.3687139634,8584.4541141094
source_frame,9238,5040.2545944461,760.8799878496
source_frame,9239,5056.0913286424,3101.9096056136
source_frame,9240,6099.5647719327,7217.9063253589
source_frame,9241,7331.1820054304,2910.8201936687
source_frame,9242,3530.5195463524,6153.2557597822
source_frame,9243,4900.3098205465,1221.5009715171
source_frame,9244,5368.5450532441,3876.9551355978
source_frame,9245,6017.1595200352,7817.0804819812
source_frame,9246,6684.2690724967,5080.3279134016
source_frame,9247,4176.8416081452,3800.4793243184
source_frame,9248,6185.2993211306,6815.5215407081
source_frame,9249,4650.5575996496,2201.1190422342
source_frame,9250,4480.8320014446,2653.8163978206
source_frame,9251,7635.9593790553,2029.6010766240
source_frame,9252,6594.9437586270,5484.9538789420
source_frame,9253,7606.3687079603,1882.5470654312
source_frame,9254,3875.5095739706,5258.5357155182
source_frame,9255,4119.9673025433,4397.3549363039
source_frame,9256,6214.4927642461,7589.2786232983
source_frame,9257,6465.1655776517,1318.9842030128
source_frame,9258,7514.2353687121,2373.7966865335
source_frame,9259,4933.1041262580,5830.9740371740
source_frame,9260,4776.8108668193,1562.6774045552
source_frame,9261,5413.9611700267,7401.7274327510
source_frame,9262,3289.9407780324,7151.2895872460
source_frame,9263,7351.9052463801,2928.0936582800
source_frame,9264,7244.2469370729,3274.4114998913
source_frame,9265,4892.3308496958,1639.9280887123
source_frame,9266,6197.7884283716,6687.5564162149
source_frame,9267,7170.8121751324,2260.7326131037
source_frame,9268,4755.5208116382,4394.1486600028
source_frame,9269,6180.2043850249,6926.8590718995
source_frame,9270,5845.8388966926,3284.4349288782
source_frame,9271,4376.0881536903,3314.1204458563
source_frame,9272,3798.9469262547,5348.3487778320
source_frame,9273,4905.4313037812,7958.5325728053
source_frame,9274,3389.7878997675,6947.2379967203
source_frame,9275,6240.5801279074,6718.6799220501
source_frame,9276,6207.9432313287,1958.3686451377
source_frame,9277,4947.3894203442,1053.6304123250
source_frame,9278,3359.0739967604,6923.0479163487
source_frame,9279,4377.2709229624,2222.3723839212
source_frame,9280,4721.2008725978,1858.0184401838
source_frame,9281,4405.3235228403,3125.9218884663
source_frame,9282,4127.3061170761,4195.1289449880
source_frame,9283,5812.4266119615,1861.1280295740
source_frame,9284,6342.5800170578,6489.3005089203
source_frame,9285,3752.4716705622,5589.7245137781
source_frame,9286,3460.7842411046,6706.2260571171
source_frame,9287,4315.7712743993,3374.1623595298
source_frame,9288,4314.4779875048,4271.4051419576
source_frame,9289,4426.6497724747,7129.4174692150
source_frame,9290,3669.1627000401,5956.2366443669
source_frame,9291,3533.7938677198,6376.9825123395
source_frame,9292,4457.8990295112,2778.1768224266
source_frame,9293,6065.6985317650,7517.9221378516
source_frame,9294,6872.9795084430,4609.6676744535
source_frame,9295,5852.2766166755,8564.3315098724
source_frame,9296,7076.5522483256,3847.7106195700
source_frame,9297,4999.3957711568,992.8794969419
source_frame,9298,7522.3221552799,2178.7618541870
source_frame,9299,3301.9442263176,7285.5340065772
source_frame,9300,6027.2616774657,7740.1671247966
source_frame,9301,6468.3176466735,5852.2427032329
source_frame,9302,4836.4717289594,1527.5694833718
source_frame,9303,3684.2455364764,5773.3248502925
source_frame,9304,6318.8818666183,6400.2150859389
source_frame,9305,3317.4936559438,7205.3740106354
source_frame,9306,6356.3633898527,6239.9194282373
source_frame,9307,6459.4537287465,2066.9036255528
source_frame,9308,6458.2337946377,5847.1885241187
source_frame,9309,5995.6337465469,1185.4744844020
source_frame,9310,5988.6325581229,7916.1499240048
source_frame,9311,5978.3044805905,8006.2799204499
source_frame,9312,7396.4480950667,2589.3288707775
source_frame,9313,4918.1133704948,1239.8956824952
source_frame,9314,3319.8475368631,7280.5213961929
source_frame,9315,6375.8996307147,6126.0126368429
source_frame,9316,6964.4390380680,5010.0228891093
source_frame,9317,4790.2525068377,6514.1079125046
source_frame,9318,7811.1515032671,1309.7746871472
source_frame,9319,3239.6301923452,7606.0326669873
source_frame,9320,4036.1273983856,4491.8961934108
source_frame,9321,6187.0274580300,6893.9563969676
source_frame,9322,6010.5279583313,6799.3200106971
source_frame,9323,4843.7141985137,1317.2856838689
source_frame,9324,6408.8460174617,6145.3468317134
source_frame,9325,4565.6719581574,2423.7331413342
source_frame,9326,3521.0865620319,6616.9349717996
source_frame,9327,3666.4597075529,6028.0652302965
source_frame,9328,5001.9378378226,933.2478950794
source_frame,9329,5091.1926601921,3126.5896935193
source_frame,9330,3905.4669765282,6309.7336035472
source_frame,9331,5687.6524141196,4623.7989270904
source_frame,9332,6157.0492222335,2627.9745889914
source_frame,9333,5646.6438743578,8104.3455198954
source_frame,9334,3765.0364927606,5666.1298028428
source_frame,9335,4186.0741918596,4007.7704893185
source_frame,9336,6148.3737116830,4090.9522363093
source_frame,9337,5048.7448026616,929.8223273136
source_frame,9338,3211.6051084178,7542.0943562538
source_frame,9339,6010.7689008463,1950.8695331619
source_frame,9340,4513.2564798498,3692.2709966488
source_frame,9341,6247.8897200970,6782.0443133956
source_frame,9342,6993.4442367323,4331.0612346969
source_frame,9343,3912.7857804230,4863.8518413045
source_frame,9344,3756.9583983222,5688.7194658072
source_frame,9345,7281.9275211718,3049.9120275258
source_frame,9346,4271.5594731293,5687.2951489615
source_frame,9347,7396.4126062861,2285.5825557993
source_frame,9348,6108.1427518140,7517.8377752658
source_frame,9349,7402.7132603273,2791.6469616580
source_frame,9350,4760.8217475136,1745.2792585433
source_frame,9351,6691.5728781067,1400.5607976548
source_frame,9352,3935.6077057930,4955.7544920129
source_frame,9353,6229.2859437408,6626.9078773319
source_frame,9354,6331.4837981920,6215.1752232361
source_frame,9355,3275.7769449900,7470.1429555452
source_frame,9356,5114.6458671515,621.1671993950
source_frame,9357,3958.6856565709,4903.6807272441
source_frame,9358,6129.8585839917,7196.7298543947
source_frame,9359,3932.3020266605,4818.1927274182
source_frame,9360,7407.2350826528,2601.8444412302
source_frame,9361,4830.4097346348,3054.6024914913
source_frame,9362,3687.8628947115,5834.2515710172
source_frame,9363,3212.4107133075,7860.6896498235
source_frame,9364,4887.1710946464,1394.8612610285
source_frame,9365,4784.7134516115,1524.7360613827
source_frame,9366,3602.7972297382,6180.0811007353
source_frame,9367,7212.8308574889,3234.0547572991
source_frame,9368,3255.4865801063,6793.2679772584
source_frame,9369,7062.4504292551,4073.5656146600
source_frame,9370,3380.6324017618,7092.6345030374
source_frame,9371,3700.9897432580,5750.1245233079
source_frame,9372,7205.4174381069,3398.9163723271
source_frame,9373,7254.8606914798,2937.0201302395
source_frame,9374,6635.4468192031,3482.0175395679
source_frame,9375,3590.8694672474,6166.2914932281
source_frame,9376,3698.0264387442,5847.7252958824
source_frame,9377,4914.7705358383,1101.9152574342
source_frame,9378,5011.7234231084,968.7914859172
source_frame,9379,4826.2327772048,1642.5049138587
source_frame,9380,7144.8788727171,3616.9593706762
source_frame,9381,3668.2044829982,5852.2656037699
source_frame,9382,5670.1855529259,1801.2171104576
source_frame,9383,5535.1727052267,3215.0551028840
source_frame,9384,3205.8918094061,7771.1874097054
source_frame,9385,5896.9488719368,8315.2316283912
source_frame,9386,3315.5056454959,7052.9890626865
source_frame,9387,5000.7515623645,7294.2444364073
source_frame,9388,3832.2008721048,5334.7551025299
source_frame,9389,3506.3120820416,6506.9334817321
source_frame,9390,3642.5074034811,6023.1407776995
source_frame,9391,6907.5031627990,4445.2418723447
source_frame,9392,4163.5972424028,5639.9325033298
source_frame,9393,4026.8190088998,6980.5607119616
source_frame,9394,6717.7876005650,5120.8183238773
source_frame,9395,6358.7436091125,5892.6606328499
source_frame,9396,5943.5598748012,7985.8818688379
source_frame,9397,7673.4883884744,1721.0749966848
source_frame,9398,3258.4042091040,7480.7388035964
source_frame,9399,3327.8145301680,7301.9821910099
source_frame,9400,7101.2435520458,4303.3484257212
source_frame,9401,4648.5098776275,3672.0516223671
source_frame,9402,3597.1142341443,6285.2389794504
source_frame,9403,4275.6678333468,7083.1399863619
source_frame,9404,4831.1992607326,4459.8412460336
source_frame,9405,5640.7315720143,6715.1551097121
source_frame,9406,3147.0339935447,7463.2257607490
source_frame,9407,4138.1097189746,7056.5845504147
source_frame,9408,4223.8752618789,3850.5606324714
source_frame,9409,3918.2297817976,3481.2566485525
source_frame,9410,4430.2337272140,2883.6283624161
source_frame,9411,3494.1085865404,6404.8842783978
source_frame,9412,5930.5034929659,3273.2894090987
source_frame,9413,4114.4107323498,4232.7948028124
source_frame,9414,3296.2195841437,7470.0260451790
source_frame,9415,6494.6344686447,5710.1419215927
source_frame,9416,7370.7581938450,2832.3928830322
source_frame,9417,3162.9272583012,7751.9966879278
source_frame,9418,6895.5498037226,4483.5793548251
source_frame,9419,3789.2686812734,5439.3908618831
source_frame,9420,6562.9111393454,5495.5136345095
source_frame,9421,6643.4349504024,4180.9282754635
source_frame,9422,6721.5414584733,5114.4456270176
source_frame,9423,4245.2929922983,6393.6863267368
source_frame,9424,6169.8858465838,6854.3696048260
source_frame,9425,3156.3323854743,7843.5788703221
source_frame,9426,7393.4801432768,2677.0620607756
source_frame,9427,5102.0602106349,619.4403165687
source_frame,9428,5943.7920028129,7952.0305006621
source_frame,9429,3863.1002509995,5207.7449779787
source_frame,9430,5888.2099664055,8289.6814757475
source_frame,9431,4616.5488603715,2986.4585067241
source_frame,9432,7664.7020982192,1707.6034384505
source_frame,9433,7735.6782004475,1657.5567001863
source_frame,9434,5036.5332919610,777.1205120206
source_frame,9435,5162.3499805494,5218.8792959530
source_frame,9436,4410.0226545429,2943.9067466219
source_frame,9437,6746.2820844664,4261.2141706742
source_frame,9438,7350.3948519675,2843.3252797807
source_frame,9439,5922.5050032111,7966.2461617748
source_frame,9440,7465.5402122738,2534.1603706838
source_frame,9441,4424.1832741916,2894.1541466301
source_frame,9442,3319.3349976448,7177.3431274691
source_frame,9443,4251.8572070899,6336.3691379851
source_frame,9444,3157.8591062276,7735.1118561923
source_frame,9445,3827.4445198658,6932.6081542739
source_frame,9446,4246.7442860230,3801.5912183158
source_frame,9447,5374.2771366901,2464.0944144740
source_frame,9448,6834.9498344083,4601.8618932531
source_frame,9449,4337.5979138260,3226.0419837146
source_frame,9450,6013.5891865602,7779.4683628597
source_frame,9451,4459.8713353318,6472.2224807948
source_frame,9452,6135.1661226037,6977.2465667446
source_frame,9453,4031.1287269314,4505.0838032970
source_frame,9454,6174.4799715277,6854.5952449732
source_frame,9455,7170.2331879336,3704.5116161860
source_frame,9456,4510.2071731694,2419.0600404125
source_frame,9457,5673.6468433627,6043.2584982970
source_frame,9458,6665.8179854477,2766.4758864078
source_frame,9459,6838.1150521994,4636.1837998928
source_frame,9460,3466.7964511414,6555.6855868883
source_frame,9461,5066.6186526688,7962.0069791482
source_frame,9462,3873.7460929740,5287.6794564001
source_frame,9463,4751.0232563786,4425.0818165041
source_frame,9464,5613.4072409769,4637.3654750067
source_frame,9465,4764.5356011559,1872.1914606092
source_frame,9466,6087.7270610713,7417.5265922069
source_frame,9467,6845.3070284053,2176.6646881264
source_frame,9468,3448.1450046759,6849.1997893594
source_frame,9469,4531.9668345368,2470.3913817283
source_frame,9470,4345.4081602836,3372.5398815258
source_frame,9471,4274.4183683428,3644.8657675221
source_frame,9472,3256.1054992500,7501.8030699235
source_frame,9473,6054.7903434314,7603.7736597061
source_frame,9474,6169.8999434889,2684.1309432706
source_frame,9475,5052.2188984039,707.9387848774
source_frame,9476,3588.2645813164,6251.4787527292
source_frame,9477,4841.0194227943,1338.5222539810
source_frame,9478,5701.0185659762,1105.8708270739
source_frame,9479,7433.2854956273,2596.6893633779
source_frame,9480,7109.8679903980,3654.4606980952
source_frame,9481,7261.4745095868,3684.4634721614
source_frame,9482,6836.0748118644,4740.6533886584
source_frame,9483,4093.5137002177,4083.3414643189
source_frame,9484,5604.5517723178,4648.9359343067
source_frame,9485,4924.4673211512,5866.2207600539
source_frame,9486,5027.3877602178,876.1953720435
source_frame,9487,4624.9200151668,2147.9345301420
source_frame,9488,3544.6460693826,6455.5567666274
source_frame,9489,4246.3231486030,3672.3485631391
source_frame,9490,6164.0254706138,1968.9981046574
source_frame,9491,3164.3298645603,7842.2001994196
source_frame,9492,5993.7251814499,7815.3759987195
source_frame,9493,5483.6337530866,2492.1400856032
source_frame,9494,7519.6439185507,2136.2277302209
source_frame,9495,5992.4035085019,7849.5798381510
source_frame,9496,7738.8909599933,1513.9423729222
source_frame,9497,5888.7512131444,8259.1542948744
source_frame,9498,5490.5568282378,3892.9085502341
source_frame,9499,7078.1201038094,3909.3594399043
source_frame,9500,6361.9686431450,5991.3713510032
source_frame,9501,6258.7265756756,6604.4587478085
source_frame,9502,4150.6762173542,3803.4108133470
source_frame,9503,4020.4679574493,4593.3115770059
source_frame,9504,3399.5494705431,6855.9617170573
source_frame,9505,4197.0809580314,3955.9430566426
source_frame,9506,5311.7371466213,7357.5092839022
source_frame,9507,3718.2573607949,5709.6435043679
source_frame,9508,7472.4143411189,2478.9597660277
source_frame,9509,6146.0634529686,7373.1604499918
source_frame,9510,3784.4972590478,6942.4322318605
source_frame,9511,5418.3854513492,5290.4213585126
source_frame,9512,5956.8674689237,8043.2459335746
source_frame,9513,6169.9260267574,7029.8926430185
source_frame,9514,4570.6826827153,2448.0227401268
source_frame,9515,4180.6036093279,3836.6066655926
source_frame,9516,6366.5503149134,4126.8800805079
source_frame,9517,6699.1773597886,5070.1252561887
source_frame,9518,7436.3693130327,2498.9527708137
source_frame,9519,5098.1087511833,958.8509587061
source_frame,9520,4665.7459153104,2216.4043913666
source_frame,9521,7661.4532894708,1643.6605063510
source_frame,9522,6247.3002560160,6431.4758374186
source_frame,9523,7524.8437838617,2328.3095978640
source_frame,9524,4839.7888247276,1506.4516567532
source_frame,9525,5703.8126826205,6760.4694898401
source_frame,9526,4446.2955491734,7127.0793813318
source_frame,9527,3860.5219773481,5524.4974684491
source_frame,9528,6989.6491555388,4027.8867401932
source_frame,9529,5679.0420651095,5364.2739098786
source_frame,9530,6802.1275283964,4979.1772954671
source_frame,9531,5839.9652213911,8591.0654161117
source_frame,9532,5684.5083251662,1094.0493953913
source_frame,9533,3392.9698695785,6766.7951478177
source_frame,9534,4248.2572566964,3892.1264162725
source_frame,9535,4978.8907861083,7290.3850428849
source_frame,9536,4436.2154099835,3061.2639501931
source_frame,9537,6087.7971533292,7141.5392270008
source_frame,9538,6731.3625355190,1426.5226565916
source_frame,9539,3540.1641410727,7567.8902881770
source_frame,9540,4035.0769184486,4502.9883733909
source_frame,9541,3677.8834742321,5667.2055905972
source_frame,9542,4106.8686553287,4131.4304432263
source_frame,9543,3931.4277932812,4844.3923938330
source_frame,9544,6142.0625074250,6881.8474483473
source_frame,9545,3744.8569638867,5721.8262381618
source_frame,9546,6947.7954833594,4455.0809393570
source_frame,9547,4662.0257003767,1976.5354769053
source_frame,9548,5052.6593704104,776.2826862499
source_frame,9549,4273.6419580538,3534.9616706734
source_frame,9550,3249.3272443632,6766.0885636636
source_frame,9551,4055.1432597531,4516.1372833625
