label,index,x,y
source_frame,66,3859.2010824129,4325.1933839560
source_frame,67,6291.7405728894,6696.0933328057
source_frame,68,3938.6379019446,3709.9653312167
source_frame,69,3850.5371871343,2536.4399779813
source_frame,70,3940.3648731541,1236.2269867390
source_frame,71,6378.7249458680,5231.6322873426
source_frame,72,3453.1427863740,3620.7198183924
source_frame,73,6567.0908797780,3580.0702503444
source_frame,74,6587.4115324023,3485.8857581411
source_frame,75,3767.4700235010,3274.2870673081
source_frame,76,6342.5030747600,5516.4831466075
source_frame,77,6641.3557835505,2479.3864449105
source_frame,78,3938.1181931615,1631.5149774365
source_frame,79,6617.8437592912,3676.5546601806
source_frame,80,6620.3247981647,2944.6220634217
source_frame,81,4032.6370326130,7756.3208858884
source_frame,82,6506.5230771385,2518.0549826576
source_frame,83,3534.2470855507,7183.4321998383
source_frame,84,6622.8457844135,3313.2119425499
source_frame,85,6296.8417374591,6453.0870967580
source_frame,86,3745.4321156318,4271.2790493042
source_frame,87,5890.3137841901,1042.9251006016
source_frame,88,3793.3439340638,3716.5798075929
source_frame,89,6287.7018409812,5636.3880018629
source_frame,90,3608.3838111131,6358.2675242157
source_frame,91,4053.5568741456,771.7156464890
source_frame,92,3981.6905042479,1358.8717892890
source_frame,93,3849.1176299223,3225.3809860081
source_frame,94,3601.0839896090,6339.9300477221
source_frame,95,6459.9492651161,4711.9097757557
source_frame,96,3517.3800376614,7465.1736064554
source_frame,97,3608.6861105696,3064.4499633802
source_frame,98,4370.8685042232,5738.1269462473
source_frame,99,6819.1257191811,3905.7199353394
source_frame,100,4572.0334780828,2398.9790115418
source_frame,101,3650.7612925867,5633.8803329324
source_frame,102,3591.5798636134,5936.4616254266
source_frame,103,6097.6258378096,1129.0577274079
source_frame,104,3676.8980285712,5152.9220943455
source_frame,105,6678.8716219597,1827.5212726497
source_frame,106,3829.4417373359,6379.1209451508
source_frame,107,4047.9784501011,956.2755480458
source_frame,108,6283.4661653000,6184.8124172521
source_frame,109,3557.4340621447,4299.6025058099
source_frame,110,3746.9618118181,4584.6692263569
source_frame,111,3759.5460256766,3756.2280546071
source_frame,112,6572.8775104634,3875.4535370525
source_frame,113,3667.1999106697,5622.6336910619
source_frame,114,4139.9701857904,7109.9417139019
source_frame,115,3598.6925799622,6280.4001575551
source_frame,116,3506.7111732903,6989.9098130185
source_frame,117,3776.6395854254,4227.8458651208
source_frame,118,5478.7027141347,5815.9886696519
source_frame,119,3492.2050963553,7776.7661489125
source_frame,120,4646.0478160258,1655.8357430696
source_frame,121,4195.9682124644,5028.4838271100
source_frame,122,3685.4038271459,5488.6523110005
source_frame,123,6293.0684348895,6902.7467415897
source_frame,124,6246.6643966315,6580.0254636597
source_frame,125,3754.4196892977,4661.7467458643
source_frame,126,6632.9696533581,3028.9033897063
source_frame,127,3805.2058006110,3953.7888383425
source_frame,128,3991.7260146593,747.7991376793
source_frame,129,6649.5424023188,3306.4394572955
source_frame,130,4155.1161947027,5071.6229112996
source_frame,131,3502.7664437304,7597.6021854291
source_frame,132,3903.1555266167,2261.4608158298
source_frame,133,6274.3796321084,7736.1369174662
source_frame,134,6512.1239695226,4376.1834257392
source_frame,135,3903.3348510248,5023.4176088419
source_frame,136,6202.5442113056,7960.5133200636
source_frame,137,3547.6732974659,7333.1758612765
source_frame,138,5568.2701676755,4464.5084964897
source_frame,139,3752.2805009102,3279.3080918847
source_frame,140,3541.0528251746,6874.8288263101
source_frame,141,3708.7387658786,6399.1358165783
source_frame,142,6265.7299744571,5818.0432707599
source_frame,143,5422.0981505504,5850.1785745547
source_frame,144,6257.3618663847,7776.7808528806
source_frame,145,3460.4659735434,7786.5392567117
source_frame,146,6406.0476884529,5115.9717191541
source_frame,147,3638.8844552915,6228.4954209810
source_frame,148,3501.1602347081,7250.4248999653
source_frame,149,6286.8959406879,7072.9013350308
source_frame,150,3875.3990962077,2204.3491984083
source_frame,151,6227.1113566262,7828.0951501174
source_frame,152,3894.6395662747,2327.8962265001
source_frame,153,3824.6628186885,2787.0860834487
source_frame,154,4039.0625261690,744.7075923281
source_frame,155,6726.3447664676,5256.5662743121
source_frame,156,3933.0349382253,1946.6853534990
source_frame,157,6721.1826409467,1478.6132744219
source_frame,158,3815.5135473019,2521.8517595702
source_frame,159,3663.5805622704,5392.5738171420
source_frame,160,6592.7662029116,4545.2648576159
source_frame,161,3897.5493094236,2156.0900186615
source_frame,162,3557.9327092401,7116.6888772198
source_frame,163,6663.5112546752,2305.7860005457
source_frame,164,6253.6970417832,6662.7041805677
source_frame,165,4466.2840910765,5753.3265576024
source_frame,166,3715.2408349298,5007.8507711443
source_frame,167,6421.5026674421,5275.1944036040
source_frame,168,6372.2144856970,5130.7055162723
source_frame,169,5542.0300098801,3107.4205885727
source_frame,170,5957.1357763674,1803.2235139662
source_frame,171,3749.0656717480,4540.8064207122
source_frame,172,7054.2495588233,1197.5339117348
source_frame,173,6311.1382909012,6072.4983497260
source_frame,174,6190.7726221405,5885.8453720164
source_frame,175,6784.3403236787,1243.7151333757
source_frame,176,6660.6614224895,2750.7416555155
source_frame,177,6591.7621277671,3374.6439990710
source_frame,178,6595.6177332379,3733.9490043520
source_frame,179,6633.4143335948,2561.8965114107
source_frame,180,3762.0271151830,4944.5874804162
source_frame,181,4427.3287187028,1632.3866247174
source_frame,182,6458.6678882185,4864.0866513257
source_frame,183,6493.3721348700,3190.4069430839
source_frame,184,3694.1274451006,5276.2789177993
source_frame,185,6816.2934921310,837.9974095804
source_frame,186,4316.3100232657,4355.9399109595
source_frame,187,5289.2473792707,5779.7618104090
source_frame,188,3618.5314029760,5934.4946469072
source_frame,189,3998.1620237201,1273.0873484816
source_frame,190,6590.8548630425,3514.7496162338
source_frame,191,5503.9722861746,1755.3307364098
source_frame,192,3880.2231194753,2102.5625215810
source_frame,193,3778.0934915574,4016.3824345730
source_frame,194,6326.0426190806,6299.7888822026
source_frame,195,6847.5835360058,3913.2067594696
source_frame,196,6415.9156274413,5020.5321848600
source_frame,197,6606.4225057019,3677.1134215198
source_frame,198,6656.6407548253,2106.2843349639
source_frame,199,3612.6295047265,5730.4521147008
source_frame,200,3643.5498479669,5463.8180532228
source_frame,201,3655.2140170644,5563.9952590583
source_frame,202,3804.6572143036,3483.1370342391
source_frame,203,6296.0695900423,7825.8932986600
source_frame,204,5359.0522246265,6490.4704195253
source_frame,205,3510.3830477471,8028.6007951706
source_frame,206,6378.7526739252,5046.4633694054
source_frame,207,3674.1872737682,5923.7483114992
source_frame,208,6344.0429126924,5669.6163957363
source_frame,209,3989.3986315123,1406.0181238460
source_frame,210,3923.5896235419,1597.0684677552
source_frame,211,3782.0896023404,4028.5073092697
source_frame,212,3825.1191374102,3315.5350908863
source_frame,213,3841.7391713022,2435.0777057351
source_frame,214,3529.8463529185,7452.6985221901
source_frame,215,4010.6909127568,1062.5222235895
source_frame,216,6804.9664907648,907.8790111368
source_frame,217,3925.2699551277,2230.8455192596
source_frame,218,6996.5931694244,3200.8980659711
source_frame,219,6585.7383673458,3746.4305020537
source_frame,220,3614.9941759314,6785.1068715518
source_frame,221,3502.4994130088,7668.2583334665
source_frame,222,3797.7939177853,2949.8103183448
source_frame,223,4729.8444159393,5740.7332114510
source_frame,224,6632.6438446673,3374.6240692513
source_frame,225,6588.9501592512,4547.8408447184
source_frame,226,3635.8581060768,7749.9039698887
source_frame,227,3557.8823731263,7385.7348766287
source_frame,228,6247.2506942903,8106.2851732607
source_frame,229,6524.9458166002,4044.1087375406
source_frame,230,3795.3574976273,3717.3212091102
source_frame,231,6637.4328676528,2940.0476171611
source_frame,232,3837.5109235142,2465.3374392878
source_frame,233,3640.6850368893,6009.0221549309
source_frame,234,6492.1005611660,4512.4213438905
source_frame,235,5573.1764544245,3125.9163964278
source_frame,236,6423.5606732271,5029.5034300884
source_frame,237,6297.6361328161,6841.8762024364
source_frame,238,5116.2011332373,1675.0190912177
source_frame,239,3756.0347183864,3427.4334500818
source_frame,240,6629.8837409454,2936.5696539812
source_frame,241,6487.6385599139,7902.5119786270
source_frame,242,6648.8006275633,2713.1598333066
source_frame,243,3511.4553764052,7479.6333679558
source_frame,244,6493.2648691148,4476.6475261937
source_frame,245,3895.2550316364,1984.5717553120
source_frame,246,3561.5533629260,6817.1619326167
source_frame,247,6216.1427310062,8120.3910598602
source_frame,248,6753.8664971211,1457.4952415641
source_frame,249,6268.7312949312,7192.7738513208
source_frame,250,6482.8435658520,2517.5668549836
source_frame,251,3631.2741624127,7774.0467088130
source_frame,252,3766.7936142233,4239.8395136831
source_frame,253,5313.2829438033,4426.8873079026
source_frame,254,4000.5273936844,1613.9602864050
source_frame,255,5712.3847708281,5166.0422353571
source_frame,256,4515.3936168714,6444.4333337557
source_frame,257,6709.8370653783,1833.6288049358
source_frame,258,3768.2698651018,4247.3089709577
source_frame,259,5037.9600001081,3742.3195023357
source_frame,260,3966.1275030419,2968.6573080021
source_frame,261,3868.5093281196,4381.5178004153
source_frame,262,3703.1663207340,4747.8953701482
source_frame,263,4984.5353581611,3763.2054417858
source_frame,264,6465.5811921773,4572.1980932256
source_frame,265,5079.3126456511,5123.9040346201
source_frame,266,3870.1006211057,2275.0088450696
source_frame,267,5634.2309447536,6499.4674130371
source_frame,268,6646.8218024719,3287.4583634166
source_frame,269,3505.0747502807,7548.6441703020
source_frame,270,6269.3292187605,7123.9651112753
source_frame,271,3713.7193373186,5438.2382301962
source_frame,272,3998.6321137414,874.6109631708
source_frame,273,3946.5233944058,1392.4033154825
source_frame,274,3445.6346695195,8034.1181726688
source_frame,275,3778.8707802410,3387.1698489264
source_frame,276,4022.7333771708,830.2018843531
source_frame,277,6632.5283222572,5879.2964678927
source_frame,278,6676.8410524878,2213.0214480105
source_frame,279,5520.5983919215,4441.1183558271
source_frame,280,6242.2892888281,6831.5103854791
source_frame,281,6402.1279318917,5056.5157558258
source_frame,282,5078.7222119572,3048.9427407782
source_frame,283,6746.8336478378,918.8651228400
source_frame,284,3573.2227230578,6436.7173397152
source_frame,285,4041.4294716073,979.4131159990
source_frame,286,3769.6748199360,3365.4149457089
source_frame,287,4878.6919829279,5797.8926585055
source_frame,288,3447.8983016529,8066.2665804316
source_frame,289,3276.9399398864,7677.3991552993
source_frame,290,3587.8210722765,6358.9901897398
source_frame,291,5331.0847285810,7218.3333439737
source_frame,292,3844.1156960664,2811.0844798851
source_frame,293,3624.7220088591,5661.4113528632
source_frame,294,3572.7484970533,6351.9840333011
source_frame,295,4731.6614610523,5104.3064280103
source_frame,296,3766.3834822381,3902.2302560349
source_frame,297,3509.4897834174,6945.2355215667
source_frame,298,4245.0921953584,6427.9830495322
source_frame,299,3698.0521490701,5224.4485043018
source_frame,300,4681.2623718042,7126.0812242554
source_frame,301,3921.2684675411,1783.1283175976
source_frame,302,3612.0087673884,4342.5109492390
source_frame,303,3675.9281525899,5137.9217477789
source_frame,304,6285.7016686293,6259.2912554709
source_frame,305,3802.8587590439,3688.5578522038
source_frame,306,6599.8373332893,3644.6464727630
source_frame,307,5844.7159104906,1073.3438409254
source_frame,308,6363.2019335389,5168.4514383500
source_frame,309,6416.5648418873,5041.1052182316
source_frame,310,3807.6412899408,3355.3480373516
source_frame,311,3512.2031356835,7543.9483018476
source_frame,312,6305.5110299041,5758.5432746858
source_frame,313,6348.6083712903,5581.3331957720
source_frame,314,3866.7458320740,2863.3165586722
source_frame,315,6144.6229715412,4530.1286932326
source_frame,316,5282.1226695608,5111.9600981202
source_frame,317,6244.9040028363,6415.6884928928
source_frame,318,6225.2481502563,3189.3992008341
source_frame,319,3675.8207899885,1615.7105125460
source_frame,320,6265.9980136332,6100.8830069315
source_frame,321,4872.7635534559,7193.0585794733
source_frame,322,3937.1945421763,1950.1427072557
source_frame,323,3818.8095652227,2779.6660649926
source_frame,324,3809.4279948540,2603.2976438845
source_frame,325,3684.2556180731,5137.4596852653
source_frame,326,6713.1071508049,1663.9676550045
source_frame,327,6463.6204846288,4813.4528522981
source_frame,328,5742.6178457058,1085.7883875196
source_frame,329,6256.3897031669,7243.8348390035
source_frame,330,6690.0788364304,1920.9725172162
source_frame,331,3486.8008576128,7727.0767543341
source_frame,332,6760.5843086279,1248.5115180052
source_frame,333,6271.6280818726,7263.1371419103
source_frame,334,3535.9890551132,7147.3840703703
source_frame,335,3689.6392122870,5106.2228565040
source_frame,336,3161.3609929627,7646.8334848523
source_frame,337,3766.7841274489,3436.9168589980
source_frame,338,3755.9361335029,4340.6791479629
source_frame,339,4661.2536389780,4418.9230644283
source_frame,340,6163.8762675157,2532.1697991328
source_frame,341,5345.8122780492,7831.7412440777
source_frame,342,3761.3200755204,3905.0809967189
source_frame,343,6438.7828560314,2477.9563191976
source_frame,344,3539.2646842800,6946.0929158681
source_frame,345,6305.5980448173,5983.3674018485
source_frame,346,6334.1055339071,5644.1627408597
source_frame,347,6600.5141761892,3999.9032752713
source_frame,348,6261.3497819268,7673.5991884074
source_frame,349,6277.6427493262,7633.4006336362
source_frame,350,7027.2822967576,3229.2400372325
source_frame,351,3936.1437139933,2173.8992413086
source_frame,352,3751.7271914814,4505.7933063895
source_frame,353,3745.5209820967,4419.8775627152
source_frame,354,6367.2763587021,4882.8728207974
source_frame,355,3924.0921626953,1672.1767136293
source_frame,356,4065.4724717301,880.8017249440
source_frame,357,3717.9116315486,4094.7090144135
source_frame,358,6704.3466195974,2616.6585441772
source_frame,359,3607.6739856890,5957.4790021696
source_frame,360,3740.1189720041,4408.8642627799
source_frame,361,3986.5606250061,1048.6803433451
source_frame,362,6113.7968596321,6540.5912287725
source_frame,363,6389.7567510840,5057.0836633483
source_frame,364,3600.0823952653,6133.4799502255
source_frame,365,3757.9070503058,5311.1137606385
source_frame,366,4070.3346686998,761.1708051411
source_frame,367,6655.5769893926,3365.2942701151
source_frame,368,5625.2203228001,2454.4273724942
source_frame,369,3570.4563067474,6297.7346831365
source_frame,370,6237.7249080998,7668.0862591406
source_frame,371,5865.9763207950,7861.4964316764
source_frame,372,6071.2744232053,1778.0364709483
source_frame,373,4795.3700784301,7121.5387585058
source_frame,374,4739.0775230456,7817.6402096476
source_frame,375,6628.6963055696,3047.9370651265
source_frame,376,3774.8303132162,2833.6140268189
source_frame,377,3768.3487545138,2797.3400257087
source_frame,378,3567.7865447436,6551.5708580928
source_frame,379,6129.0901178179,5182.4760949848
source_frame,380,3814.2253015795,3456.3155552879
source_frame,381,3472.6264905317,8062.5772520650
source_frame,382,6685.8263959326,2483.5878186697
source_frame,383,3967.4060373883,1927.0033483603
source_frame,384,3698.7238725331,5357.0739458199
source_frame,385,3635.1235637518,5537.9732690142
source_frame,386,6434.9463283421,2507.4892356480
source_frame,387,3802.8183856664,2905.2796638900
source_frame,388,6609.5866128727,2943.8872413884
source_frame,389,4161.8379094539,1612.0855054759
source_frame,390,6675.8926911852,2724.2334442248
source_frame,391,4238.3865150209,3025.8074862811
source_frame,392,6698.8011291604,5239.4507891262
source_frame,393,3580.9985234936,6004.2480460599
source_frame,394,3767.8237657112,3719.5584965372
source_frame,395,3744.0939409192,4573.2860376407
source_frame,396,6661.7743332896,2681.8470509223
source_frame,397,6234.0737179360,6956.3035899315
source_frame,398,6233.8733084547,7977.8441061009
source_frame,399,6575.1643410044,5207.5223040800
source_frame,400,3950.5843295087,1728.3014026751
source_frame,401,6818.2002335587,3198.5664194772
source_frame,402,5938.2690291578,5148.1904309577
source_frame,403,3934.8163450011,1985.5880860588
source_frame,404,5973.0729644208,1792.5262316040
source_frame,405,6522.1781588701,7915.3024416230
source_frame,406,3904.9768936707,1794.2716785772
source_frame,407,3748.9107276985,4206.7802121089
source_frame,408,3818.9899270710,2801.3856192681
source_frame,409,3974.2643564097,1718.8986856389
source_frame,410,3461.2905682804,6340.3177065929
source_frame,411,3538.7135645122,7494.5077465243
source_frame,412,6484.8880470466,4427.7847699327
source_frame,413,3891.3507314603,1631.1811653242
source_frame,414,3594.3536904778,6052.1137981598
source_frame,415,6651.4798839472,3189.4717235985
source_frame,416,6233.1991699506,6001.3386097327
source_frame,417,6856.9495816904,1848.4705250764
source_frame,418,4115.8772822824,6386.8403365555
source_frame,419,6280.1790658244,5737.8613909318
source_frame,420,6526.3974762770,4261.8089072341
source_frame,421,3521.6146405375,7609.1536733350
source_frame,422,3789.1481449346,2807.0384170736
source_frame,423,3801.3830249561,3299.7923089252
source_frame,424,3561.1245486081,7059.7914405954
source_frame,425,3981.9925294241,1346.3932516988
source_frame,426,6663.2979910305,2667.5657498632
source_frame,427,3621.1164784228,5579.4345516028
source_frame,428,3574.5045001943,6785.6381395977
source_frame,429,6367.0422719338,5395.2444630402
source_frame,430,3811.4615597871,3239.5018921645
source_frame,431,6319.0343255850,5828.5569127289
source_frame,432,3549.1545549800,6463.3621689183
source_frame,433,3550.3708968143,6904.5191859454
source_frame,434,4310.8952011126,5773.3847866724
source_frame,435,5016.2521531211,5810.6622454572
source_frame,436,3563.0630039552,6737.7681256761
source_frame,437,5130.5554272462,2372.8219449035
source_frame,438,3750.2420329270,3879.5377672675
source_frame,439,6355.6787843425,5377.0564166091
source_frame,440,3687.0904020378,4975.6768859832
source_frame,441,6249.1567584105,8119.0661063111
source_frame,442,6639.7614854838,2765.9695537879
source_frame,443,6380.0256330099,2537.6934741488
source_frame,444,3696.5905235983,5036.7652515170
source_frame,445,6663.3056992459,2695.7627876112
source_frame,446,3753.3401302202,4273.4827347974
source_frame,447,3546.5782422009,6811.7218728246
source_frame,448,3838.7898559035,3284.2717479076
source_frame,449,3511.1424886798,7762.2452008235
source_frame,450,6734.5480024633,1469.1817659208
source_frame,451,6191.9773755996,4539.6774706309
source_frame,452,3606.5394712460,5836.6528285391
source_frame,453,3382.8526243343,3646.9946375450
source_frame,454,3380.5965170753,7014.8570231749
source_frame,455,4129.3681730439,3692.3579522648
source_frame,456,3544.0641420607,7184.9077344345
source_frame,457,6290.0831616187,7357.3103578618
source_frame,458,6606.0923094019,1853.1133069635
source_frame,459,4505.2684571871,3764.5366216942
source_frame,460,4503.0744493103,3066.3105287063
source_frame,461,3980.9861527228,1621.6717241294
source_frame,462,3543.6112616106,7054.1211861427
source_frame,463,3589.1678413090,6104.7200878057
source_frame,464,3312.8756157737,6367.2264323122
source_frame,465,4860.5853243544,5780.2580025035
source_frame,466,6271.6228420412,7228.6660548871
source_frame,467,5916.6120625687,2443.5299668687
source_frame,468,5358.3429947287,7216.7786525517
source_frame,469,3849.7161122214,2541.5343031642
source_frame,470,3577.6798052892,6237.5026672204
source_frame,471,6548.6215945852,3610.1213722225
source_frame,472,5189.8905424762,7199.7052554894
source_frame,473,6668.4207131933,2810.8163172435
source_frame,474,3946.2664437520,2112.9926417962
source_frame,475,3809.8939149175,2558.6888560966
source_frame,476,6694.8782567511,1868.8613078225
source_frame,477,6497.1407563292,4520.3762811630
source_frame,478,3752.8388147072,4172.4587208125
source_frame,479,6234.6385799199,7217.1769028839
source_frame,480,6262.4372464182,7354.2905603797
source_frame,481,6555.3664897609,4041.8652695877
source_frame,482,3530.5969435256,7322.1306214567
source_frame,483,6209.2689442288,6585.4644291597
source_frame,484,6702.9936145333,2443.3073623165
source_frame,485,5315.2286720730,3116.5238953504
source_frame,486,3978.3276145296,978.7864772078
source_frame,487,3861.9001751791,2512.6686468617
source_frame,488,3921.9541819042,1632.3148106609
source_frame,489,6768.8666167470,1225.1343853735
source_frame,490,6250.3387740726,7564.4993101977
source_frame,491,3550.5495053827,6864.2801872262
source_frame,492,3923.8926001205,1388.7966310505
source_frame,493,4249.3671028803,1600.0404103487
source_frame,494,6343.8321853300,5796.7868198032
source_frame,495,4005.8761659779,1001.2670153907
source_frame,496,4827.8845361214,3775.4339566581
source_frame,497,3651.5788011739,5466.7583129577
source_frame,498,3695.7749209223,5491.6772354718
source_frame,499,3636.4019464039,5970.1986083097
source_frame,500,5042.7617231083,7865.6014355429
source_frame,501,3805.8777265785,3577.2921116925
source_frame,502,3777.8887511141,3687.3005181985
source_frame,503,4371.1293801150,3738.7611834008
source_frame,504,5815.4426731226,1777.4624659638
source_frame,505,3774.6121076348,3059.0465926012
source_frame,506,4020.1843526073,931.8640918012
source_frame,507,3705.9587832613,5053.4064829513
source_frame,508,3643.9656666632,5703.0802670426
source_frame,509,3763.0953111309,3459.7814391292
source_frame,510,4017.4355716195,1050.2509873074
source_frame,511,3674.7709664586,5831.9724433201
source_frame,512,5936.3943234874,1100.5428150258
source_frame,513,3447.0897297273,7705.2914583893
source_frame,514,3728.5648426092,4188.0006146985
source_frame,515,6830.6318955074,3906.0411959249
source_frame,516,3880.5813139531,1667.0832879856
source_frame,517,5524.9425833904,5814.5384985344
source_frame,518,6529.9215803170,4287.0239559915
source_frame,519,6563.4553216789,4280.6994666293
source_frame,520,4447.2083240392,3034.8756670359
source_frame,521,3554.4013692901,7063.1635750469
source_frame,522,3720.7732902549,4927.7587515036
source_frame,523,6581.2707886168,4105.9742541352
source_frame,524,3471.1174586808,8007.4945518837
source_frame,525,3451.9813404268,6340.9078831495
source_frame,526,6305.3588650687,5636.5336888239
source_frame,527,6142.3670159505,2525.1180170323
source_frame,528,3565.5652189585,6589.9009486282
source_frame,529,3637.1404579044,5945.8094379442
source_frame,530,6381.6648717697,5505.9253546914
source_frame,531,3950.9924711584,1122.6609234279
source_frame,532,5016.2751601595,1685.8744398108
source_frame,533,3578.1435688867,6452.2868098545
source_frame,534,6743.8222662470,1944.5379976992
source_frame,535,5843.9861972093,5847.8013753852
source_frame,536,4080.6726212228,663.9044606800
source_frame,537,6233.8984669642,6985.0405236676
source_frame,538,4306.4039570331,2361.2464337725
source_frame,539,6254.6703042139,7235.3343117805
source_frame,540,4351.8399485124,2374.7548864709
source_frame,541,6630.3474479875,3063.9683743591
source_frame,542,4362.5709332756,2376.1904136613
source_frame,543,3735.5153805310,4501.5349685852
source_frame,544,3322.2492255800,6299.0537609728
source_frame,545,3599.3322512479,6122.4506071659
source_frame,546,3610.2626954326,6111.4911712962
source_frame,547,5348.0838410134,5160.7364329459
source_frame,548,3456.5623975093,7652.5931111097
source_frame,549,6450.3562746941,1136.7998544466
source_frame,550,6277.4410896271,7942.2246326046
source_frame,551,5085.1726281930,7174.7182133891
source_frame,552,3673.6949122420,5013.1209616841
source_frame,553,6673.8918848501,2538.3266641579
source_frame,554,3863.5188198581,2253.0785151145
source_frame,555,3527.8488792675,7718.1916799857
source_frame,556,5349.9050078806,7840.9898955040
source_frame,557,3551.0788477668,6988.0827058235
source_frame,558,3791.9735631907,3426.1174147936
source_frame,559,3529.9567186471,7167.9142669901
source_frame,560,6343.7899372659,6231.9495769362
source_frame,561,6265.7092865285,7705.8904232762
source_frame,562,6833.9449607438,955.9976784857
source_frame,563,6566.0084983246,7891.4310319928
source_frame,564,4662.7240513321,983.3700728336
source_frame,565,3509.0130058016,6989.7594362312
source_frame,566,6602.1336964443,3446.8652811976
source_frame,567,3811.6091078911,3165.2740344336
source_frame,568,3603.5202146314,3627.6661440214
source_frame,569,3718.8966508973,4615.0941371665
source_frame,570,6646.5941801334,2295.1659724323
source_frame,571,3627.1981691499,1578.5156976359
source_frame,572,3543.7634968609,7087.1100191835
source_frame,573,3712.6444242601,5268.2882203200
source_frame,574,6585.8643818699,3604.1923480641
source_frame,575,6511.3817495113,4440.3088195905
source_frame,576,3758.7317349878,3767.3284560844
source_frame,577,3785.1971454929,4138.3173660698
source_frame,578,6793.2573732947,908.2135355146
source_frame,579,6671.3761736513,2326.4440135497
source_frame,580,6389.1592674472,4975.9162682137
source_frame,581,7038.5886323873,2573.5860034481
source_frame,582,5601.4557359349,1748.4480494810
source_frame,583,3426.1807945995,5610.9730046490
source_frame,584,3778.2221917445,3749.0992250070
source_frame,585,6626.1996353190,2576.4487566915
source_frame,586,3895.7296693439,1719.4452068731
source_frame,587,6259.9714879958,6492.6788613453
source_frame,588,3615.3792411196,6027.6892191104
source_frame,589,3822.3204872413,2597.3743345012
source_frame,590,6311.0833772789,5560.1745403399
source_frame,591,6667.6079434506,4584.4082714131
source_frame,592,6447.3182237844,5216.5742930662
source_frame,593,3657.6953776265,7059.5181980780
source_frame,594,4128.3368295576,3073.6808592755
source_frame,595,6276.4798819125,6452.7356120806
source_frame,596,3794.3631251931,4231.4701576859
source_frame,597,4421.5487368077,7095.7808142082
source_frame,598,4727.8427320398,3052.1734015822
source_frame,599,3498.1096609262,7894.7403190760
source_frame,600,4006.1921304413,860.5507889287
source_frame,601,5093.9076524539,2429.0881296892
source_frame,602,3608.2498334584,6399.5344578204
source_frame,603,3576.3880158466,6140.2627413031
source_frame,604,4036.2830290525,813.0894988935
source_frame,605,3791.8312585679,3696.6143675044
source_frame,606,3523.7549591656,7827.7203623605
source_frame,607,3997.1595612083,1650.6004066464
