label,index,x,y
source_frame,80,7101.3949204860,3341.6195923938
source_frame,81,3785.3688986554,7683.5713370193
source_frame,82,7056.4802787122,2902.4237578799
source_frame,83,3383.8436712559,7039.0781425643
source_frame,84,7045.5972392296,3705.9703480316
source_frame,85,6227.1710918793,6754.7854070303
source_frame,86,4052.8847003844,4196.9628756480
source_frame,87,6681.2940454366,1348.4104529139
source_frame,88,4187.9110132370,3656.8196669172
source_frame,89,6347.2948799367,5946.9170855491
source_frame,90,3587.5349581452,6236.0197040819
source_frame,91,4910.5358135078,790.1580022673
source_frame,92,4746.7237862842,1358.5616712270
source_frame,93,4320.6586448572,3180.6211224263
source_frame,94,3583.2267827764,6216.7586017475
source_frame,95,6663.5673329406,5061.3094404047
source_frame,96,3322.6356857259,7314.6072699074
source_frame,97,4108.7011748510,2983.6943836353
source_frame,98,4438.4916008537,5744.2575299563
source_frame,99,7145.7112530756,4322.0618335623
source_frame,100,5165.1614558091,2478.9356165066
source_frame,101,3743.9301675676,5527.4484710353
source_frame,102,3637.6447067559,5816.8638834149
source_frame,103,6872.3770167738,1466.2426006557
source_frame,104,3845.7943519306,5056.6750179004
source_frame,105,7335.8577724546,2247.8330143236
source_frame,106,3802.5137696015,6291.5677241681
source_frame,107,4875.8422065828,971.5135362771
source_frame,108,6256.3874245098,6487.7711461711
source_frame,109,3862.7732023113,4195.2008870685
source_frame,110,4004.8372048583,4506.6517214549
source_frame,111,4148.2685926857,3690.6244091212
source_frame,112,6907.3476365099,4253.2358104337
source_frame,113,3761.9404341600,5518.9428602334
source_frame,114,3993.5666801876,7062.2983507128
source_frame,115,3590.2792200546,6157.5995805264
source_frame,116,3387.2568850627,6843.6363593245
source_frame,117,4090.5678074199,4159.0111813067
source_frame,118,5520.0738338002,5996.3268815167
source_frame,119,3248.5038325025,7618.2981629587
source_frame,120,5355.7614427653,1756.8471976346
source_frame,121,4378.0113797800,5015.8856390551
source_frame,122,3801.1024406786,5389.5259756176
source_frame,123,6152.3383551799,7198.1905214804
source_frame,124,6157.5517130276,6872.1917808458
source_frame,125,4000.0125928856,4583.9387648013
source_frame,126,7100.5528473922,3426.8400432026
source_frame,127,4162.1125864280,3892.9197925447
source_frame,128,4853.2649766320,756.7648020312
source_frame,129,7073.0289138389,3703.5047462328
source_frame,130,4330.8515847253,5052.0217936692
source_frame,131,3287.2643786882,7443.0586470702
source_frame,132,4526.4460913677,2237.3747518453
source_frame,133,6002.0965787883,8018.1392181826
source_frame,134,6768.1756237214,4738.0580098197
source_frame,135,4089.8612217938,4964.6076004084
source_frame,136,5895.6832723474,8228.3327146014
source_frame,137,3373.4212394650,7189.0608089724
source_frame,138,5822.2305738219,4676.0154441490
source_frame,139,4216.5122074006,3218.5563549765
source_frame,140,3439.3647610275,6735.4339942008
source_frame,141,3680.1644914632,6292.2433985881
source_frame,142,6296.8734248873,6122.8121579853
source_frame,143,5458.7748773628,6021.1354315652
source_frame,144,5978.8657117243,8055.5806477981
source_frame,145,3215.6185969313,7622.9292356592
source_frame,146,6546.4476516717,5451.7635533669
source_frame,147,3638.1733350375,6112.7036756875
source_frame,148,3340.5792472679,7099.9957195514
source_frame,149,6119.3361358595,7365.2280587998
source_frame,150,4508.0702496056,2176.5924788285
source_frame,151,5940.8812442532,8101.4656199839
source_frame,152,4507.5315217717,2301.6275683475
source_frame,153,4365.8212846880,2743.9739017028
source_frame,154,4900.4947582312,761.1977135643
source_frame,155,6840.4816790585,5641.2392453792
source_frame,156,4605.7265518484,1931.2849292283
source_frame,157,7432.8109670317,1910.0059999859
source_frame,158,4398.7299541641,2480.6300671376
source_frame,159,3794.7471360334,5291.2053675295
source_frame,160,6821.0654906580,4917.7643324321
source_frame,161,4537.5732215646,2132.4432430375
source_frame,162,3417.7857236618,6976.9201425789
source_frame,163,7245.0603014241,2717.6509685218
source_frame,164,6151.4214740613,6954.9423004671
source_frame,165,4530.3030317647,5774.3544326869
source_frame,166,3906.5955586490,4919.4923918999
source_frame,167,6536.5294950461,5611.4267920543
source_frame,168,6510.7102264765,5460.9617502917
source_frame,169,6010.9236298948,3331.8535988769
source_frame,170,6627.0454882506,2109.7093101616
source_frame,171,4013.8508361706,4463.6735130674
source_frame,172,7806.1355476176,1685.1328414213
source_frame,173,6301.4721467941,6381.2462001909
source_frame,174,6212.1373400971,6177.9077615806
source_frame,175,7532.3195777094,1688.0509010221
source_frame,176,7171.8832808157,3156.5573139852
source_frame,177,7005.1901364366,3761.7140232136
source_frame,178,6952.1785447554,4117.1077818265
source_frame,179,7174.8420482626,2965.7795951593
source_frame,180,3962.7972890530,4864.4236578189
source_frame,181,5143.5025024280,1699.1059910993
source_frame,182,6638.2375942409,5211.3689210196
source_frame,183,6937.1724551220,3564.2362307162
source_frame,184,3843.2999526296,5181.2042781515
source_frame,185,7628.0288532325,1292.4910307690
source_frame,186,4603.1916984658,4370.8342498971
source_frame,187,5338.7310524306,5930.5963339443
source_frame,188,3664.5681766412,5819.1836350918
source_frame,189,4776.5535724251,1276.4613356787
source_frame,190,6982.1386906580,3899.9132921602
source_frame,191,6187.1574471314,1990.7581509993
source_frame,192,4528.9296070955,2076.8493788910
source_frame,193,4125.4431817348,3950.4384012790
source_frame,194,6280.2463612311,6608.0337465403
source_frame,195,7172.6270709571,4333.9546306156
source_frame,196,6571.2837546932,5359.0853525166
source_frame,197,6971.8350590828,4062.6959446182
source_frame,198,7269.8244382661,2519.5730649975
source_frame,199,3691.0067974404,5616.7751701443
source_frame,200,3763.7022533541,5358.3856172289
source_frame,201,3759.3781393021,5459.1468570357
source_frame,202,4235.9974087345,3428.1032107778
source_frame,203,6009.3200008833,8110.1961810558
source_frame,204,5295.2696985965,6643.4010436860
source_frame,205,3226.6291972651,7869.8386712391
source_frame,206,6530.4877768473,5378.8134958039
source_frame,207,3721.2231291922,5817.3736544895
source_frame,208,6397.6724696455,5988.6368767292
source_frame,209,4746.8794421805,1406.3337117876
source_frame,210,4651.6867363610,1584.5734609926
source_frame,211,4127.4716448601,3963.0426396594
source_frame,212,4282.7055970918,3265.8458631685
source_frame,213,4438.3476063018,2399.0950353275
source_frame,214,3336.9178906584,7304.2605136147
source_frame,215,4822.2225252177,1070.5269004034
source_frame,216,7605.7936492450,1359.7021526141
source_frame,217,4553.1236140542,2210.6417363819
source_frame,218,7432.4027012126,3654.1721892342
source_frame,219,6940.4497247272,4127.8699580029
source_frame,220,3526.5639233316,6658.5336781361
source_frame,221,3275.8275004627,7512.7835377287
source_frame,222,4313.5580705376,2900.4017473855
source_frame,223,4792.5385590335,5803.5976446707
source_frame,224,7045.5606110230,3768.1591729851
source_frame,225,6816.8901087127,4919.7044572688
source_frame,226,3394.5971789492,7614.4905406134
source_frame,227,3375.1904415097,7242.5729126943
source_frame,228,5916.7756095880,8379.3400525526
source_frame,229,6833.3487588141,4412.1892313722
source_frame,230,4189.7819996490,3657.8701545565
source_frame,231,7119.0111077043,3339.8080880213
source_frame,232,4429.3874385402,2428.3053921846
source_frame,233,3674.6576578241,5896.2766653685
source_frame,234,6726.8601814970,4869.4153143681
source_frame,235,6038.7533406133,3355.0420252420
source_frame,236,6577.4139392042,5369.1526661541
source_frame,237,6166.4743405884,7138.8081982041
source_frame,238,5816.9655011062,1850.1368492636
source_frame,239,4196.7953892973,3365.4115999417
source_frame,240,7112.1069554123,3335.1801054096
source_frame,241,6186.3624633526,8216.1445591478
source_frame,242,7166.1147243548,3117.5727584127
source_frame,243,3314.4989776161,7327.9481954669
source_frame,244,6733.6669309176,4834.2757382760
source_frame,245,4562.4308458869,1962.7203014943
source_frame,246,3468.7265030568,6681.7345455877
source_frame,247,5883.8284281655,8388.3491952837
source_frame,248,7468.4230781785,1894.3221450426
source_frame,249,6082.4440105993,7480.7198143971
source_frame,250,7033.1759047620,2898.1972134074
source_frame,251,3386.2531015768,7637.6046219295
source_frame,252,4078.9491078993,4169.2969275702
source_frame,253,5576.4009501969,4598.5452284718
source_frame,254,4724.9852504205,1613.4192899537
source_frame,255,5853.5948435555,5391.5116972456
source_frame,256,4469.5064922295,6464.5312957802
source_frame,257,7365.4677790020,2258.7604179034
source_frame,258,4079.2256015054,4176.9058473305
source_frame,259,5412.7963606929,3879.0528087502
source_frame,260,4476.7932316142,2945.6310203484
source_frame,261,4156.9806937899,4325.2773589974
source_frame,262,3935.7810098837,4660.8984750412
source_frame,263,5356.7411366471,3891.2276471909
source_frame,264,6691.2216981863,4924.2462837189
source_frame,265,5235.1518667881,5249.7928624898
source_frame,266,4491.6646818585,2245.5251768142
source_frame,267,5565.5632451707,6695.8002095514
source_frame,268,7073.3441205149,3684.3322598756
source_frame,269,3297.2856149401,7395.0816697967
source_frame,270,6093.9154786763,7412.8714125020
source_frame,271,3837.0338999897,5344.2239018079
source_frame,272,4840.0307963304,883.0731143498
source_frame,273,4706.6966596715,1386.1101375844
source_frame,274,3161.8230247596,7865.0476439231
source_frame,275,4225.7111996777,3329.2657950804
source_frame,276,4870.8514338561,843.0340648750
source_frame,277,6649.3702629433,6241.2982806679
source_frame,278,7272.8916963117,2628.1615324113
source_frame,279,5778.8574268991,4645.3810352309
source_frame,280,6113.4630959652,7119.8205378922
source_frame,281,6551.9792820317,5392.4358437166
source_frame,282,5562.6927914255,3200.8463863120
source_frame,283,7546.6549740278,1361.3571966290
source_frame,284,3540.4106254945,6307.9222279412
source_frame,285,4865.7167720928,993.3243534669
source_frame,286,4220.0711583126,3306.3304199290
source_frame,287,4930.4743454641,5883.5758880107
source_frame,288,3158.9743874580,7897.1495039570
source_frame,289,3051.6606442931,7486.1405061056
source_frame,290,3567.1166711389,6233.4815887094
source_frame,291,5152.5535261237,7357.6829990344
source_frame,292,4381.2344108201,2770.7465185460
source_frame,293,3713.8649061026,5550.5153609105
source_frame,294,3553.3416647825,6224.1800860466
source_frame,295,4894.9740675854,5175.4660351164
source_frame,296,4131.9319641524,3835.8707798234
source_frame,297,3397.0651008115,6799.9635772425
source_frame,298,4205.2075015513,6405.5438916210
source_frame,299,3855.3714746041,5130.6466533874
source_frame,300,4525.4958401944,7163.8320060616
source_frame,301,4619.9722186593,1767.9251581637
source_frame,302,3909.8758965596,4246.1996043512
source_frame,303,3847.2087586691,5041.7100417856
source_frame,304,6246.8170912445,6561.6663661704
source_frame,305,4201.7373689013,3630.6549240889
source_frame,306,6970.4669043239,4029.5961650142
source_frame,307,6631.4596402602,1371.2358315424
source_frame,308,6495.8421246691,5496.8075349608
source_frame,309,6568.6714845144,5379.5021893436
source_frame,310,4259.1518456650,3302.3940047372
source_frame,311,3305.0668884721,7391.5721340421
source_frame,312,6345.5629652127,6070.3515959582
source_frame,313,6416.1411440281,5902.1864581374
source_frame,314,4395.3200854096,2825.9000033091
source_frame,315,6380.9545751497,4831.9515050358
source_frame,316,5437.2987889660,5270.0705662875
source_frame,317,6181.8008903073,6709.6441990477
source_frame,318,6672.5814979418,3520.8413917605
source_frame,319,4404.0874933326,1563.8000268474
source_frame,320,6252.4112400058,6402.1354515326
source_frame,321,4703.9959979293,7260.2496516177
source_frame,322,4609.2870891006,1935.3565596762
source_frame,323,4361.2150440931,2735.7216415514
source_frame,324,4379.8415311647,2560.0888205695
source_frame,325,3855.5045121154,5042.5706566235
source_frame,326,7395.5260784139,2091.7511430377
source_frame,327,6651.1348486209,5162.1554000662
source_frame,328,6528.6783057311,1367.3785209322
source_frame,329,6062.1831793849,7529.1866903942
source_frame,330,7332.1460630463,2341.8806617184
source_frame,331,3251.0252231715,7568.3793857396
source_frame,332,7508.1039964408,1689.0302785943
source_frame,333,6074.1774523253,7550.6558426763
source_frame,334,3391.2641921491,7003.7590547254
source_frame,335,3865.7600020802,5012.5781995167
source_frame,336,2942.3694698470,7437.6823553976
source_frame,337,4205.9098854697,3376.4755413455
source_frame,338,4052.2819694316,4267.1508005402
source_frame,339,4933.8352248640,4487.5725644836
source_frame,340,6715.9127741666,2862.1765339211
source_frame,341,5070.0945301925,7965.7016390557
source_frame,342,4126.4814659391,3837.8849494445
source_frame,343,6995.9333991574,2852.1175381542
source_frame,344,3426.3297751767,6805.5186362578
source_frame,345,6310.0963300386,6292.3606352234
source_frame,346,6391.8852406527,5961.9320452509
source_frame,347,6914.9567092287,4380.4899838331
source_frame,348,5999.1200781293,7954.3278947720
source_frame,349,6021.5648363868,7917.2116258441
source_frame,350,7458.2238262160,3687.0105718833
source_frame,351,4572.8657515309,2156.1315060376
source_frame,352,4022.0156649186,4429.5218303361
source_frame,353,4029.4738281403,4343.7057022051
source_frame,354,6545.0252477710,5215.4665174293
source_frame,355,4640.3057125725,1658.8161269025
source_frame,356,4905.0511600960,899.7557785012
source_frame,357,4053.6323886839,4018.2625812227
source_frame,358,7236.2220372037,3031.0694595172
source_frame,359,3650.2127425421,5840.1618525756
source_frame,360,4025.8813765890,4331.9767303680
source_frame,361,4800.5847418750,1053.0433433384
source_frame,362,6032.5919121858,6812.2427237805
source_frame,363,6539.6739554839,5391.0402893169
source_frame,364,3614.8847696922,6012.7477740642
source_frame,365,3900.7684447879,5225.6865973897
source_frame,366,4928.7700096856,782.3989972468
source_frame,367,7069.6805670654,3762.5732979931
source_frame,368,6196.3282599106,2700.2319624702
source_frame,369,3559.6570349724,6170.2508525174
source_frame,370,5976.6642509812,7945.1484133301
source_frame,371,5579.0082770163,8077.3385543145
source_frame,372,6743.7309385054,2102.8884937274
source_frame,373,4638.8861100620,7177.3911139182
source_frame,374,4473.2238775431,7855.8320522396
source_frame,375,7093.3233793976,3444.9584618378
source_frame,376,4309.2581017219,2782.0361461014
source_frame,377,4308.5942850408,2745.1936013037
source_frame,378,3516.8804908783,6420.4709528711
source_frame,379,6262.4582306515,5473.6344629349
source_frame,380,4249.6865192241,3403.1322620323
source_frame,381,3183.9748458822,7897.4169877932
source_frame,382,7238.9779784912,2896.7444005770
source_frame,383,4642.7775900693,1917.2858453046
source_frame,384,3835.0620267105,5261.7095591865
source_frame,385,3743.6554604320,5430.2752853897
source_frame,386,6987.4749578753,2880.6721677237
source_frame,387,4325.5611715196,2857.2259436238
source_frame,388,7090.9080493906,3339.1959337105
source_frame,389,4884.5625461752,1637.0769310232
source_frame,390,7191.1147772147,3132.7912382011
source_frame,391,4736.5891051148,3045.1157759301
source_frame,392,6815.9911660051,5619.9835035752
source_frame,393,3616.4771030969,5882.1241020503
source_frame,394,4162.2409173545,3655.7252456288
source_frame,395,4003.8054990610,4494.9582509696
source_frame,396,7183.8768342308,3088.7055653784
source_frame,397,6085.6167285605,7241.7443637219
source_frame,398,5923.8775681284,8250.3996617907
source_frame,399,6698.9590466945,5568.9054594410
source_frame,400,4657.5892662097,1718.4239652849
source_frame,401,7256.6231080407,3623.6597202006
source_frame,402,6079.4599092381,5409.6047120759
source_frame,403,4601.3336618787,1969.9798711257
source_frame,404,6644.4737611072,2101.6668529363
source_frame,405,6218.4448486445,8234.2360044658
source_frame,406,4602.1234784168,1776.3520404370
source_frame,407,4066.5190641279,4133.8256848111
source_frame,408,4357.9585156094,2757.1964312025
source_frame,409,4682.4582376576,1712.8841980677
source_frame,410,3445.1310087662,6195.0351552742
source_frame,411,3339.0620304457,7346.9458898628
source_frame,412,6733.1224203493,4784.7031288468
source_frame,413,4614.4590797149,1613.1588397504
source_frame,414,3622.0949798083,5931.4995025097
source_frame,415,7093.4387054589,3588.3151418090
source_frame,416,6235.7665371961,6298.6569270507
source_frame,417,7508.3822582351,2296.6790246546
source_frame,418,4084.1245356391,6344.4854609319
source_frame,419,6323.8202693326,6045.9240726368
source_frame,420,6800.3561445274,4627.3797483633
source_frame,421,3304.0487240692,7457.4453473817
source_frame,422,4327.5983125100,2758.0590735799
source_frame,423,4261.7576283620,3246.5476553656
source_frame,424,3429.9348758175,6921.2433589535
source_frame,425,4748.9953043216,1346.2879054885
source_frame,426,7187.6396935857,3074.8449022512
source_frame,427,3723.2681407319,5468.9998717498
source_frame,428,3486.4996966012,6652.6554280964
source_frame,429,6463.7702352710,5721.3542297873
source_frame,430,4281.2433729747,3188.6096110906
source_frame,431,6347.8444999995,6141.6227937671
source_frame,432,3512.4318158692,6330.4257798795
source_frame,433,3443.8705041486,6766.2242880169
source_frame,434,4373.6974140860,5769.5878627327
source_frame,435,5064.2843476131,5917.9378742660
source_frame,436,3482.7720858293,6603.5784376938
source_frame,437,5720.7921532657,2541.4295192187
source_frame,438,4119.5820904048,3810.9112916328
source_frame,439,6455.4258947474,5701.5980696230
source_frame,440,3883.8871445478,4883.2717667345
source_frame,441,5916.6365782839,8392.2615849836
source_frame,442,7148.8382539774,3168.2885965517
source_frame,443,6928.4689556420,2901.8114794349
source_frame,444,3883.6075244199,4945.0937897185
source_frame,445,7183.1883672673,3102.6883699086
source_frame,446,4060.3447327091,4200.3893668851
source_frame,447,3454.8000703414,6673.9948451351
source_frame,448,4301.1481314779,3237.1377095576
source_frame,449,3269.4992148224,7606.9545884476
source_frame,450,7447.4996102370,1902.8066943345
source_frame,451,6426.2031471836,4848.8685219839
source_frame,452,3668.1993457190,5720.6765670240
source_frame,453,3793.5885558733,3523.1970233545
source_frame,454,3258.7840394455,6848.3265347824
source_frame,455,4523.5375518121,3686.0397637991
source_frame,456,3393.3038711114,7042.0875311332
source_frame,457,6077.5082430597,7646.5625181695
source_frame,458,7259.9472096636,2261.5940830850
source_frame,459,4883.2941019945,3816.7532234747
source_frame,460,4991.5416581842,3126.9656060310
source_frame,461,4704.4704390600,1617.9435451341
source_frame,462,3413.5386151133,6912.8749874311
source_frame,463,3608.6554878384,5982.6238098154
source_frame,464,3294.3282759857,6198.1357089913
source_frame,465,4915.3841694842,5863.2998241447
source_frame,466,6079.6233625245,7516.6176592624
source_frame,467,6485.7768260093,2735.5508956105
source_frame,468,5179.7146664012,7360.4583544383
source_frame,469,4429.3896672313,2505.4735766327
source_frame,470,3576.3144315546,6111.9189931985
source_frame,471,6925.3552128176,3987.4064773195
source_frame,472,5016.0816669708,7316.9615608261
source_frame,473,7170.0450358379,3217.1031018598
source_frame,474,4592.4925750261,2097.5920208894
source_frame,475,4387.3557978368,2516.1150007923
source_frame,476,7345.1256989086,2291.1840974089
source_frame,477,6730.5790047219,4878.0671897783
source_frame,478,4075.8251537950,4100.5572113345
source_frame,479,6044.9212912578,7499.4245644797
source_frame,480,6050.6877179583,7639.2089314670
source_frame,481,6863.7414347925,4414.7845638898
source_frame,482,3358.3063872277,7175.4541771917
source_frame,483,6119.7666980287,6871.6487820866
source_frame,484,7262.2989391941,2859.6855102752
source_frame,485,5785.5364672361,3304.9771420045
source_frame,486,4803.5079871901,982.7269894658
source_frame,487,4445.9850938187,2478.8978486029
source_frame,488,4644.4981934947,1619.1176965325
source_frame,489,7519.9788345000,1667.2570110645
source_frame,490,6005.5001215012,7844.8595396829
source_frame,491,3450.4100579840,6726.5198404753
source_frame,492,4684.9209601084,1378.9701143975
source_frame,493,4972.8951548240,1639.0248190595
source_frame,494,6377.3543033453,6114.1738564665
source_frame,495,4827.1549500908,1009.2810556227
source_frame,496,5200.1276167158,3878.5303247797
source_frame,497,3771.1652244470,5362.5585393916
source_frame,498,3810.8646939187,5394.1528715375
source_frame,499,3676.5678194363,5857.2643093903
source_frame,500,4765.5026265727,7951.2128963481
source_frame,501,4222.3133541524,3521.2665882964
source_frame,502,4177.2803743881,3625.4647791784
source_frame,503,4754.9188269184,3770.0900263478
source_frame,504,6491.2089598748,2061.8657666041
source_frame,505,4273.3938710688,3004.5977022797
source_frame,506,4852.2581328759,943.0140184063
source_frame,507,3890.2263474903,4963.0070823787
source_frame,508,3726.2771184802,5594.7030714018
source_frame,509,4198.6517941044,3398.4690972230
source_frame,510,4830.8228309637,1059.4766332509
source_frame,511,3736.3124511707,5726.8448577483
source_frame,512,6717.6834014845,1412.5901372682
source_frame,513,3215.2587772599,7540.5884853548
source_frame,514,4049.3988919522,4112.0649857498
source_frame,515,7157.0218504881,4324.1985806663
source_frame,516,4598.1477874584,1646.9062027579
source_frame,517,5565.9612129838,6002.2070972205
source_frame,518,6799.8485257293,4652.8348130122
source_frame,519,6833.9604519232,4651.8927584712
source_frame,520,4941.3494187551,3087.0918855858
source_frame,521,3422.7630384963,6923.5098938285
source_frame,522,3924.7237505249,4841.2830041555
source_frame,523,6879.1819210361,4482.1832729537
source_frame,524,3191.1953022162,7842.7887346021
source_frame,525,3435.8455866581,6194.1457915283
source_frame,526,6364.7066964406,5949.8531322708
source_frame,527,6695.7892959155,2851.8121161004
source_frame,528,3508.6257874279,6457.9674860394
source_frame,529,3681.1538191953,5833.2988000787
source_frame,530,6460.7063275467,5832.9548241950
source_frame,531,4753.7652077153,1120.4684945699
source_frame,532,5716.5802357239,1845.0538203685
source_frame,533,3542.8074772176,6324.0739531095
source_frame,534,7381.4867401311,2373.6483450406
source_frame,535,5875.7304389489,6085.5033944971
source_frame,536,4954.3590948595,687.9912976288
source_frame,537,6080.8993687051,7270.0920018854
source_frame,538,4908.8410561601,2399.6724939213
source_frame,539,6061.8296453223,7520.5212239038
source_frame,540,4951.5691909172,2420.1959954790
source_frame,541,7092.4186358216,3461.0491605814
source_frame,542,4961.9381460998,2423.3104040463
source_frame,543,4006.6812310602,4422.7534188986
source_frame,544,3314.3644253309,6132.3031152570
source_frame,545,3615.8881891227,6001.7385836389
source_frame,546,3628.4141710654,5992.6455301900
source_frame,547,5494.7167604985,5328.6639406870
source_frame,548,3232.9457065085,7490.0511746363
source_frame,549,7219.4449244394,1529.6663273230
source_frame,550,5972.5298421549,8222.1179595699
source_frame,551,4916.6326901064,7275.7293544168
source_frame,552,3864.7389858505,4918.1264073217
source_frame,553,7218.5375079575,2948.9072314484
source_frame,554,4488.6336480136,2222.8299721790
source_frame,555,3292.9617992936,7566.0972351973
source_frame,556,5072.6732281207,7975.4811230745
source_frame,557,3431.3552331176,6848.8483222926
source_frame,558,4232.4901450326,3369.7953115824
source_frame,559,3382.0612156137,7023.0770069817
source_frame,560,6308.4981399967,6543.8545003747
source_frame,561,5998.3183560362,7986.9022155080
source_frame,562,7626.7982541075,1411.7978764725
source_frame,563,6265.4985976603,8217.5960658247
source_frame,564,5478.5681839152,1095.4799178286
source_frame,565,3389.5535346104,6843.8518748530
source_frame,566,7004.0104950852,3834.6666892041
source_frame,567,4293.1270841552,3115.3390573713
source_frame,568,4014.5361083934,3539.0069918804
source_frame,569,3972.3139314560,4532.2557278305
source_frame,570,7230.0354836154,2704.4893858662
source_frame,571,4361.9584669899,1519.3842790453
source_frame,572,3408.4722469441,6945.4728124282
source_frame,573,3862.8475506862,5176.2423053971
source_frame,574,6963.0669790145,3987.4414418870
source_frame,575,6757.3022758493,4801.2591754196
source_frame,576,4145.7091862174,3701.4563720464
source_frame,577,4113.1752780097,4071.9624234168
source_frame,578,7594.1789616627,1358.1808469733
source_frame,579,7249.5595059728,2739.2927709006
source_frame,580,6551.9193927766,5310.7996993069
source_frame,581,7573.0697268916,3041.3942273402
source_frame,582,6284.5027055200,1999.3776072348
source_frame,583,3525.7979016457,5469.3153451169
source_frame,584,4167.8370832366,3686.5386328155
source_frame,585,7165.4169100956,2979.0078408652
source_frame,586,4604.8252886234,1701.0047628017
source_frame,587,6184.5039198084,6788.0485329521
source_frame,588,3646.7183565322,5910.7071202450
source_frame,589,4393.5084861726,2556.2787950025
source_frame,590,6382.4342312018,5875.3600177666
source_frame,591,6888.7755931974,4968.2503204358
source_frame,592,6571.2901163935,5557.6266107138
source_frame,593,3525.3338122551,6936.2447790644
source_frame,594,4620.3536649362,3074.9840795127
source_frame,595,6207.1210212535,6751.2184236155
source_frame,596,4107.4952134995,4165.3925825567
source_frame,597,4273.8416044298,7092.8430444275
source_frame,598,5215.7173696650,3148.5500834747
source_frame,599,3235.6782617965,7735.7216420615
source_frame,600,4849.7190943190,870.3853551188
source_frame,601,5675.7078477445,2591.1924405883
source_frame,602,3580.8769212094,6276.7462102333
source_frame,603,3590.4159282138,6015.6983108878
source_frame,604,4886.9366637945,828.2796695956
source_frame,605,4189.5746051166,3636.8662349533
source_frame,606,3271.5990766841,7673.6003817898
source_frame,607,4715.8657095828,1649.0658140732
